0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.042,0.000,0.000,0.000,0.000,0.958,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.016,0.000,0.000,0.000,0.000,0.984,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.085,0.000,0.000,0.000,0.000,0.915,0.000
0.091,0.000,0.000,0.000,0.000,0.909,0.000
0.036,0.000,0.000,0.000,0.000,0.964,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.010,0.000,0.000,0.000,0.000,0.990,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.011,0.000,0.000,0.000,0.000,0.989,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.012,0.000,0.000,0.000,0.000,0.988,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.019,0.000,0.000,0.000,0.000,0.981,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.017,0.000,0.000,0.000,0.000,0.983,0.000
0.074,0.000,0.000,0.000,0.000,0.926,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.009,0.000,0.000,0.000,0.000,0.991,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.374,0.000,0.000,0.000,0.000,0.626,0.000
0.093,0.000,0.000,0.000,0.000,0.907,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.053,0.000,0.000,0.000,0.000,0.947,0.000
0.071,0.000,0.000,0.000,0.000,0.929,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.015,0.000,0.000,0.000,0.000,0.985,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.032,0.000,0.000,0.000,0.000,0.968,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.010,0.000,0.000,0.000,0.000,0.990,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.018,0.000,0.000,0.000,0.000,0.982,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.016,0.000,0.000,0.000,0.000,0.984,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.034,0.000,0.000,0.000,0.000,0.966,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.000,0.000,0.002,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.011,0.000,0.000,0.000,0.000,0.989,0.000
0.027,0.000,0.000,0.000,0.000,0.973,0.000
0.213,0.000,0.000,0.000,0.000,0.787,0.000
0.922,0.000,0.000,0.000,0.000,0.078,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.078,0.000,0.000,0.000,0.000,0.922,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.287,0.000,0.000,0.000,0.000,0.713,0.000
0.029,0.000,0.000,0.000,0.000,0.971,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.076,0.000,0.000,0.000,0.000,0.924,0.000
0.215,0.000,0.000,0.000,0.000,0.785,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.010,0.000,0.000,0.000,0.000,0.990,0.000
0.032,0.000,0.000,0.000,0.000,0.968,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.089,0.000,0.000,0.000,0.000,0.911,0.000
0.103,0.000,0.000,0.000,0.000,0.897,0.000
0.605,0.000,0.000,0.000,0.000,0.395,0.000
0.016,0.000,0.000,0.000,0.000,0.984,0.000
0.009,0.000,0.000,0.000,0.000,0.991,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.019,0.000,0.000,0.000,0.000,0.981,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.222,0.000,0.000,0.000,0.000,0.778,0.000
0.014,0.000,0.000,0.000,0.000,0.986,0.000
0.015,0.000,0.000,0.000,0.000,0.985,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.251,0.000,0.000,0.000,0.000,0.749,0.000
0.682,0.000,0.000,0.000,0.000,0.318,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.148,0.000,0.000,0.000,0.000,0.852,0.000
0.133,0.000,0.000,0.000,0.000,0.867,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.015,0.000,0.000,0.000,0.000,0.985,0.000
0.091,0.000,0.000,0.000,0.000,0.909,0.000
0.070,0.000,0.000,0.000,0.000,0.930,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.011,0.000,0.000,0.000,0.000,0.989,0.000
0.011,0.000,0.000,0.000,0.000,0.989,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.015,0.000,0.000,0.000,0.000,0.985,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.010,0.000,0.000,0.000,0.000,0.990,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.295,0.000,0.000,0.000,0.000,0.705,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.000,0.041,0.000,0.000,0.959,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.010,0.000,0.000,0.000,0.000,0.990,0.000
0.030,0.000,0.000,0.000,0.000,0.970,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.009,0.000,0.000,0.000,0.000,0.991,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.001,0.000,0.000,0.000,0.000,0.998,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.004,0.000,0.000,0.000,0.000,0.883,0.113
0.000,0.000,0.000,0.000,0.000,0.042,0.958
0.006,0.000,0.000,0.000,0.000,0.837,0.158
0.015,0.000,0.000,0.000,0.000,0.985,0.000
0.008,0.000,0.000,0.000,0.000,0.843,0.149
0.000,0.934,0.000,0.000,0.000,0.066,0.000
0.000,0.974,0.000,0.000,0.000,0.026,0.000
0.025,0.000,0.000,0.000,0.000,0.975,0.000
0.000,0.979,0.000,0.000,0.000,0.021,0.000
0.000,0.070,0.000,0.000,0.000,0.929,0.000
0.913,0.000,0.000,0.000,0.000,0.087,0.000
0.001,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.003,0.000,0.000,0.000,0.996,0.000
0.505,0.000,0.000,0.000,0.000,0.495,0.000
0.001,0.019,0.000,0.000,0.000,0.981,0.000
0.001,0.028,0.000,0.000,0.000,0.972,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.014,0.000,0.000,0.000,0.985,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.001,0.000,0.000,0.000,0.999,0.000
0.001,0.001,0.000,0.000,0.000,0.999,0.000
0.001,0.004,0.000,0.000,0.000,0.996,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.001,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.001,0.000,0.000,0.000,0.999,0.000
0.000,0.002,0.000,0.000,0.000,0.997,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.000,0.002,0.000,0.000,0.000,0.998,0.000
0.000,0.027,0.000,0.000,0.000,0.973,0.000
0.000,0.102,0.000,0.000,0.000,0.898,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.004,0.000,0.000,0.000,0.000,0.987,0.008
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.020,0.000,0.000,0.000,0.000,0.980,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.005,0.000,0.000,0.000,0.000,0.993,0.002
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.007,0.000,0.000,0.000,0.000,0.992,0.001
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.023,0.000,0.000,0.000,0.000,0.977,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.020,0.000,0.000,0.000,0.000,0.980,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.340,0.000,0.000,0.000,0.000,0.660,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.110,0.000,0.000,0.000,0.000,0.890,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.054,0.000,0.000,0.000,0.000,0.946,0.000
0.012,0.000,0.000,0.000,0.000,0.988,0.000
0.066,0.000,0.000,0.000,0.000,0.934,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.834,0.000,0.000,0.000,0.000,0.166,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.017,0.000,0.000,0.000,0.000,0.983,0.000
0.021,0.000,0.000,0.000,0.000,0.979,0.000
0.007,0.000,0.000,0.000,0.000,0.993,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.041,0.000,0.000,0.000,0.000,0.959,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.000,0.013,0.000,0.000,0.000,0.986,0.000
0.000,0.000,0.000,0.000,0.000,0.032,0.968
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.227,0.000,0.000,0.000,0.000,0.773,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.031,0.000,0.000,0.000,0.000,0.969,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.026,0.000,0.000,0.000,0.000,0.974,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.034,0.000,0.000,0.000,0.000,0.966,0.000
0.011,0.000,0.000,0.000,0.000,0.989,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.004,0.000,0.000,0.000,0.000,0.996,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.016,0.000,0.000,0.000,0.000,0.984,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.025,0.000,0.000,0.000,0.000,0.975,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.012,0.000,0.000,0.000,0.000,0.988,0.000
0.006,0.000,0.000,0.000,0.000,0.994,0.000
0.014,0.000,0.000,0.000,0.000,0.986,0.000
0.013,0.000,0.000,0.000,0.000,0.987,0.000
0.323,0.000,0.000,0.000,0.000,0.677,0.000
0.015,0.000,0.000,0.000,0.000,0.985,0.000
0.013,0.000,0.000,0.000,0.000,0.987,0.000
0.019,0.000,0.000,0.000,0.000,0.981,0.000
0.016,0.000,0.000,0.000,0.000,0.984,0.000
0.016,0.000,0.000,0.000,0.000,0.984,0.000
0.016,0.000,0.000,0.000,0.000,0.984,0.000
0.014,0.000,0.000,0.000,0.000,0.986,0.000
0.079,0.000,0.000,0.000,0.000,0.921,0.000
0.012,0.000,0.000,0.000,0.000,0.988,0.000
0.226,0.000,0.000,0.000,0.000,0.774,0.000
0.254,0.000,0.000,0.000,0.000,0.746,0.000
0.291,0.000,0.000,0.000,0.000,0.709,0.000
0.935,0.000,0.000,0.000,0.000,0.065,0.000
0.911,0.000,0.000,0.000,0.000,0.089,0.000
0.920,0.000,0.000,0.000,0.000,0.080,0.000
0.298,0.000,0.000,0.000,0.000,0.702,0.000
0.332,0.000,0.000,0.000,0.000,0.668,0.000
0.124,0.000,0.000,0.000,0.000,0.876,0.000
0.056,0.000,0.000,0.000,0.000,0.944,0.000
0.056,0.000,0.000,0.000,0.000,0.944,0.000
0.125,0.000,0.000,0.000,0.000,0.875,0.000
0.039,0.000,0.000,0.000,0.000,0.961,0.000
0.017,0.000,0.000,0.000,0.000,0.983,0.000
0.159,0.000,0.000,0.000,0.000,0.841,0.000
0.026,0.000,0.000,0.000,0.000,0.974,0.000
0.023,0.000,0.000,0.000,0.000,0.977,0.000
0.039,0.000,0.000,0.000,0.000,0.961,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.009,0.000,0.000,0.000,0.000,0.991,0.000
0.098,0.000,0.000,0.000,0.000,0.902,0.000
0.013,0.000,0.000,0.000,0.000,0.987,0.000
0.008,0.000,0.000,0.000,0.000,0.992,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.002,0.000,0.000,0.000,0.000,0.998,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.411,0.000,0.000,0.000,0.000,0.589,0.000
0.555,0.000,0.000,0.000,0.000,0.445,0.000
0.014,0.000,0.000,0.000,0.000,0.986,0.000
0.044,0.000,0.000,0.000,0.000,0.956,0.000
0.012,0.000,0.000,0.000,0.000,0.988,0.000
0.014,0.000,0.000,0.000,0.000,0.986,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.001,0.000,0.000,0.000,0.000,0.999,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
0.005,0.000,0.000,0.000,0.000,0.995,0.000
0.003,0.000,0.000,0.000,0.000,0.997,0.000
